invoicedate,revenue
2010-08-26,5.04
2010-08-26,12.600000000000001
2010-08-26,12.600000000000001
2010-08-26,12.75
2010-08-26,10.2
2010-08-26,14.850000000000001
2010-08-26,14.850000000000001
2010-08-26,10.2
2010-08-26,30.0
2010-08-26,8.5
2010-08-26,8.5
2010-08-26,16.5
2010-08-26,8.5
2010-08-26,8.5
2010-08-26,10.2
2010-08-26,10.2
2010-08-26,15.0
2010-08-26,8.5
2011-03-14,23.400000000000002
2011-03-14,10.08
2011-03-14,10.08
2011-03-14,10.08
2011-03-14,10.08
2011-03-14,10.08
2011-03-14,16.64
2011-03-14,16.64
2011-03-14,14.850000000000001
2011-03-14,10.5
2011-03-14,10.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,16.5
2011-03-14,23.4
2011-03-14,23.4
2011-03-14,16.5
2011-03-14,33.0
2011-03-14,33.0
2011-05-08,16.5
2011-05-08,20.8
2011-05-08,19.5
2011-05-08,20.8
2011-05-08,19.5
2011-05-08,16.5
2011-05-08,8.5
2011-05-08,8.5
2011-05-08,25.0
2011-05-08,16.6
2011-05-08,16.6
2011-05-08,10.2
2011-05-08,30.599999999999998
2011-05-08,30.599999999999998
2011-05-08,20.4
2011-07-20,10.08
2011-07-20,14.879999999999999
2011-07-20,20.8
2011-07-20,8.5
2011-07-20,8.5
2011-07-20,33.0
2011-07-20,16.5
2011-07-20,10.0
2011-07-20,10.0
2011-07-20,10.0
2011-07-20,10.0
2011-07-20,12.5
2011-07-20,20.8
2011-07-20,20.8
2011-07-20,20.8
2011-07-20,20.8
2011-07-20,15.299999999999999
2011-07-20,16.5
2011-07-20,16.5
2011-07-20,16.5
2011-07-20,23.4
2011-07-20,23.4
2011-07-20,23.4
2011-07-20,16.5
2011-07-20,16.5
2011-07-20,8.5
2011-07-20,10.2
2011-07-20,10.2
2011-07-20,9.899999999999999
2011-07-20,15.0
2010-03-26,35.7
2010-03-26,15.0
2010-03-26,10.08
2010-03-26,12.7
2010-03-26,12.7
2010-03-26,12.7
2010-03-26,53.550000000000004
2010-03-26,53.550000000000004
2010-03-26,25.5
2010-03-26,15.299999999999999
2010-03-26,17.85
2010-03-26,17.85
2010-03-26,12.7
2010-03-26,17.700000000000003
2010-09-26,15.9
2010-09-26,15.9
2010-09-26,15.9
2010-09-26,45.0
2010-09-26,45.0
2010-09-26,15.299999999999999
2010-09-26,25.200000000000003
2010-09-26,20.28
2010-09-26,295.0
2010-09-26,17.700000000000003
2010-09-26,18.6
2010-09-26,34.8
2010-09-26,16.5
2010-09-26,16.5
2010-09-26,16.5
2010-09-26,16.5
2010-09-26,70.2
2010-09-26,17.4
2010-09-26,17.4
2010-09-26,13.200000000000001
2010-09-26,13.200000000000001
2010-09-26,15.0
2010-09-26,15.0
2010-09-26,15.0
2010-09-26,38.25
2010-09-26,17.0
2010-09-26,19.5
2010-09-26,8.5
2010-09-26,26.400000000000002
2010-09-26,19.9
2010-09-26,53.1
2011-01-09,17.700000000000003
2011-01-09,17.700000000000003
2011-01-09,17.700000000000003
2011-01-09,19.5
2011-01-09,10.08
2011-01-09,14.850000000000001
2011-01-09,19.799999999999997
2011-01-09,19.5
2011-01-09,16.5
2011-01-09,19.5
2011-01-09,14.75
2011-01-09,15.0
2011-01-09,15.0
2011-01-09,17.4
2011-01-09,17.0
2011-01-09,17.0
2011-01-09,15.299999999999999
2011-01-09,25.200000000000003
2011-03-25,15.0
2011-03-25,15.0
2011-03-25,44.25
2011-03-25,17.700000000000003
2011-03-25,15.0
2011-03-25,81.36
2011-03-25,30.599999999999998
2011-03-25,10.5
2011-03-25,17.700000000000003
2011-03-25,32.7
2011-03-25,23.8
2011-03-25,20.4
2011-03-25,20.4
2011-03-25,17.4
2011-12-08,16.5
2011-12-08,20.8
2011-12-08,15.0
2011-12-08,81.36
2011-12-08,23.8
2011-12-08,23.8
2011-12-08,16.5
2011-12-08,64.67999999999999
2011-12-08,16.5
2011-12-08,20.8
2011-12-08,19.8
2011-12-08,16.5
2011-12-08,23.0
2011-12-08,25.200000000000003
2011-12-08,51.0
2010-03-28,17.700000000000003
2010-03-28,17.700000000000003
2010-03-28,19.799999999999997
2010-03-28,9.75
2010-03-28,10.2
2010-03-28,10.2
2010-03-28,15.0
2010-03-28,13.200000000000001
2010-03-28,23.25
2010-03-28,17.4
2010-03-28,12.600000000000001
2010-03-28,13.919999999999998
2010-03-28,15.0
2010-03-28,15.0
2010-03-28,17.700000000000003
2010-03-28,15.0
2010-03-28,15.0
2010-03-28,10.2
2010-03-28,15.0
2010-03-28,25.200000000000003
2010-03-28,25.200000000000003
2010-03-28,16.8
2010-03-28,17.700000000000003
2010-03-28,10.08
2010-03-28,13.2
2010-03-28,23.4
2010-03-28,6.72
2010-03-28,17.700000000000003
2010-09-07,53.76
2010-09-07,13.049999999999999
2010-09-07,13.68
2010-09-07,20.4
2010-09-07,15.0
2010-09-07,15.0
2010-09-07,16.8
2010-09-07,17.700000000000003
2010-09-07,20.4
2010-09-07,17.700000000000003
2010-09-07,10.2
2011-04-04,25.200000000000003
2011-04-04,20.16
2011-04-04,90.0
2011-04-04,15.0
2011-04-04,12.600000000000001
2011-04-04,17.85
2011-04-04,24.96
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,15.0
2011-04-04,10.2
2011-04-04,10.2
2011-04-04,13.200000000000001
2011-04-04,13.200000000000001
2011-04-04,17.88
2011-07-25,5.04
2011-07-25,5.04
2011-07-25,5.04
2011-07-25,5.04
2011-07-25,9.36
2011-07-25,9.48
2011-07-25,6.959999999999999
2011-07-25,15.600000000000001
2011-07-25,15.0
2011-07-25,20.16
2011-07-25,15.0
2011-07-25,15.0
2011-07-25,25.200000000000003
2011-07-25,17.85
2011-07-25,17.700000000000003
2011-07-25,17.700000000000003
2011-07-25,10.08
2011-07-25,15.0
2011-07-25,15.0
2011-07-25,10.2
2011-07-25,17.4
2011-07-25,6.959999999999999
2011-07-25,6.959999999999999
2011-07-25,7.800000000000001
2011-07-25,7.800000000000001
2011-07-25,5.04
2011-07-25,5.04
2011-07-25,5.04
2011-07-25,5.04
2011-11-10,15.0
2011-11-10,17.700000000000003
2011-11-10,10.2
2011-11-10,19.799999999999997
2011-11-10,10.2
2011-11-10,25.200000000000003
2011-11-10,20.16
2011-11-10,99.84
2011-11-10,14.22
2011-11-10,9.48
2010-03-28,7.5
2010-03-28,1.7
2010-03-28,1.7
2010-03-28,7.5
2010-03-28,15.0
2010-03-28,6.75
2010-03-28,17.700000000000003
2010-03-28,2.5
2010-03-28,2.5
2010-03-28,7.5
2010-03-28,5.0
2010-03-28,2.5
2010-03-28,3.4
2010-03-28,8.75
2010-03-28,13.52
2010-03-28,10.5
2010-03-28,10.5
2010-03-28,5.04
2010-03-28,5.04
2010-03-28,11.25
2010-03-28,0.42
2010-03-28,0.42
2010-03-28,0.55
2010-03-28,0.55
2010-03-28,2.55
2010-03-28,1.9500000000000002
2010-03-28,2.55
2010-03-28,3.4
2010-03-28,5.1
2010-03-28,8.4
2010-03-28,1.25
2010-03-28,2.5
2010-03-28,2.5
2010-03-28,2.55
2010-03-28,2.55
2010-03-28,7.5
2010-03-28,17.4
2010-03-28,11.049999999999999
2010-03-28,9.899999999999999
2010-03-28,34.8
2010-03-28,1.25
2010-03-28,9.899999999999999
2010-03-28,3.9
2010-03-28,4.95
2010-03-28,2.5
2010-03-28,2.5
2010-03-28,1.25
2010-03-28,6.3
2010-03-28,1.25
2010-03-28,7.5
2010-03-28,3.75
2010-03-28,7.5
2010-03-28,5.9
2010-03-28,2.55
2010-03-28,2.55
2010-03-28,2.55
2010-03-28,5.9
2010-03-28,7.5
2010-03-28,7.5
2010-03-28,7.5
2010-03-28,5.1
2010-03-28,5.1
2010-03-28,5.1
2010-03-28,5.1
2010-03-28,5.1
2010-03-28,5.1
2010-12-10,17.700000000000003
2010-12-10,17.700000000000003
2010-12-10,9.899999999999999
2010-12-10,12.600000000000001
2010-12-10,0.84
2010-12-10,5.85
2010-12-10,4.35
2010-12-10,19.8
2010-12-10,25.5
2010-12-10,5.04
2010-12-10,15.0
2010-12-10,4.25
2010-12-10,3.9
2010-12-10,7.56
2010-12-10,9.899999999999999
2010-12-10,9.899999999999999
2010-12-10,3.4799999999999995
2010-12-10,3.4799999999999995
2010-12-10,3.75
2010-12-10,15.0
2010-12-10,7.5
2010-12-10,5.8
2010-12-10,7.5
2010-12-10,12.75
2010-12-10,11.25
2010-12-10,18.75
2010-12-10,15.0
2010-12-10,5.1
2010-12-10,5.1
2010-12-10,5.1
2010-12-10,40.2
2010-12-10,17.700000000000003
2010-12-10,5.1
2010-12-10,5.1
2010-12-10,5.04
2010-12-10,5.04
2010-12-10,5.04
2010-12-10,5.04
2010-12-10,5.04
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,3.75
2010-12-10,8.850000000000001
2010-12-10,8.850000000000001
2010-12-10,5.9
2010-12-10,7.56
2010-12-10,4.25
2010-12-10,12.5
2010-12-10,20.4
2010-12-10,8.850000000000001
2010-12-10,20.25
2010-12-10,1.7
2010-12-10,2.55
2010-12-10,2.55
2010-12-10,2.55
2010-12-10,6.300000000000001
2010-12-10,40.2
2010-12-10,17.28
2010-12-10,40.8
2010-12-10,34.8
2010-12-10,19.799999999999997
2010-12-10,35.400000000000006
2010-12-10,15.0
2010-12-10,12.600000000000001
2010-12-10,10.2
2010-12-10,20.4
2010-12-10,7.5
2010-12-10,7.5
2010-12-10,7.5
2010-12-10,7.5
2010-12-10,10.5
2010-12-10,5.0
2010-12-10,5.0
2010-12-10,1.65
2010-12-10,6.6
2010-12-10,8.25
2010-12-10,7.5
2010-12-10,14.850000000000001
2010-12-10,14.850000000000001
2010-12-10,5.9
2010-12-10,5.9
2010-12-10,11.25
2010-12-10,5.8
2010-12-10,2.55
2010-12-10,2.55
2010-12-10,11.7
2010-12-10,5.8
2010-12-10,8.4
2010-12-10,10.0
2010-12-10,17.4
2010-12-10,17.700000000000003
2010-12-10,29.700000000000003
2010-12-10,15.9
2010-12-10,17.0
2010-12-10,5.1
2010-12-10,8.5
2010-12-10,8.5
2010-12-10,17.9
2010-12-10,5.95
2010-12-10,11.95
2010-12-10,12.75
2010-12-10,14.850000000000001
2010-12-10,14.850000000000001
2010-12-10,38.25
2010-12-10,25.4
2010-12-10,50.8
2010-12-10,13.52
2010-12-10,5.9
2010-12-10,3.9
2010-12-10,3.9
2011-04-11,3.9
2011-04-11,1.25
2011-04-11,0.55
2011-04-11,2.5
2011-04-11,3.75
2011-04-11,3.75
2011-04-11,17.700000000000003
2011-04-11,2.5
2011-04-11,5.85
2011-04-11,1.25
2011-04-11,1.3
2011-04-11,1.7
2011-04-11,11.9
2011-04-11,11.9
2011-04-11,7.5
2011-04-11,11.9
2011-04-11,2.55
2011-04-11,7.8
2011-04-11,7.6499999999999995
2011-04-11,4.2
2011-04-11,4.2
2011-04-11,34.8
2011-04-11,3.38
2011-04-11,4.2
2011-04-11,5.07
2011-04-11,3.75
2011-04-11,3.75
2011-04-11,3.75
2011-04-11,6.300000000000001
2011-04-11,3.4799999999999995
2011-04-11,13.52
2011-04-11,13.52
2011-04-11,3.4799999999999995
2011-04-11,24.96
2011-04-11,19.5
2011-04-11,13.0
2011-04-11,4.2
2011-04-11,5.1
2011-04-11,5.1
2011-04-11,5.1
2011-04-11,5.1
2011-04-11,9.899999999999999
2011-04-11,2.95
2011-12-04,5.0
2011-12-04,7.5
2011-12-04,3.75
2011-12-04,2.95
2011-12-04,3.75
2011-12-04,10.5
2011-12-04,25.0
2011-12-04,1.65
2011-12-04,3.3
2011-12-04,0.19
2011-12-04,1.65
2011-12-04,5.9
2011-12-04,8.850000000000001
2011-12-04,11.8
2011-12-04,0.85
2011-12-04,3.75
2011-12-04,5.1
2011-12-04,11.9
2011-12-04,17.85
2011-12-04,2.5
2011-12-04,5.0
2011-12-04,1.95
2011-12-04,9.9
2011-12-04,6.25
2011-12-04,1.17
2011-12-04,3.75
2011-12-04,5.9
2011-12-04,15.0
2011-12-04,10.2
2011-12-04,1.68
2011-12-04,1.26
2011-12-04,5.0
2011-12-04,5.04
2011-12-04,4.62
2011-12-04,0.79
2011-12-04,0.42
2011-12-04,3.9000000000000004
2011-12-04,7.5
2011-12-04,10.4
2011-12-04,10.4
2011-12-04,3.75
2011-12-04,7.5
2011-12-04,3.75
2011-12-04,3.75
2011-12-04,5.95
2011-12-04,7.8
2011-12-04,6.25
2011-12-04,4.92
2011-12-04,2.1
2011-12-04,2.1
2011-12-04,6.300000000000001
2011-12-04,11.25
2011-12-04,14.850000000000001
2011-12-04,4.95
2011-12-04,1.65
2011-12-04,14.850000000000001
2011-12-04,1.25
2011-12-04,8.4
2011-12-04,8.32
2011-12-04,40.8
2011-12-04,2.5
2010-03-28,9.9
2010-03-28,2.1
2010-03-28,2.1
2010-03-28,2.1
2010-03-28,4.95
2010-03-28,3.95
2010-03-28,3.75
2010-03-28,2.95
2010-03-28,25.200000000000003
2010-03-28,1.25
2010-03-28,1.25
2010-03-28,8.850000000000001
2010-03-28,13.9
2010-03-28,9.9
2010-03-28,11.9
2010-03-28,11.9
2010-03-28,26.099999999999998
2010-03-28,3.75
2010-03-28,3.75
2010-03-28,3.75
2010-03-28,3.75
2010-03-28,1.25
2010-03-28,1.25
2010-03-28,1.25
2010-03-28,7.49
2010-03-28,7.49
2010-03-28,4.25
2010-03-28,4.25
2010-03-28,6.75
2010-03-28,6.75
2010-07-11,3.75
2010-07-11,3.75
2010-07-11,8.5
2010-07-11,7.49
2010-07-11,9.95
2010-07-11,1.25
2010-07-11,14.399999999999999
2010-07-11,1.45
2010-07-11,3.75
2010-07-11,2.95
2010-07-11,1.65
2010-07-11,7.49
2010-07-11,7.49
2010-07-11,6.35
2010-07-11,5.45
2010-07-11,5.45
2010-07-11,12.75
2010-07-11,3.75
2010-07-11,3.75
2010-07-11,8.850000000000001
2010-07-11,4.95
2010-07-11,12.75
2010-07-11,13.049999999999999
2010-07-11,2.95
2010-07-11,2.1
2010-07-11,1.95
2010-10-31,12.75
2010-10-31,0.95
2010-10-31,10.2
2010-10-31,2.5
2010-10-31,3.75
2010-10-31,4.95
2010-10-31,2.95
2010-10-31,2.1
2010-10-31,4.2
2010-10-31,2.55
2010-10-31,2.95
2010-10-31,10.9
2010-10-31,5.95
2010-10-31,7.95
2010-10-31,17.700000000000003
2010-10-31,7.95
2010-10-31,4.95
2010-10-31,9.899999999999999
2010-10-31,4.95
2010-10-31,1.25
2010-10-31,3.75
2010-10-31,3.75
2010-10-31,8.5
2010-10-31,13.049999999999999
2010-10-31,30.0
2011-01-30,19.9
2011-01-30,8.5
2011-01-30,3.75
2011-01-30,3.75
2011-01-30,3.75
2011-01-30,3.75
2011-01-30,3.75
2011-01-30,13.049999999999999
2011-01-30,2.1
2011-01-30,2.95
2011-01-30,2.95
2011-01-30,2.1
2011-01-30,2.1
2011-01-30,2.95
2011-01-30,2.1
2011-01-30,7.95
2011-01-30,7.95
2011-01-30,7.95
2011-01-30,7.95
2011-10-17,3.75
2011-10-17,29.849999999999998
2011-10-17,39.15
2011-10-17,4.95
2011-10-17,6.95
2011-10-17,18.75
2011-10-17,8.25
2011-10-17,8.25
2011-10-17,8.25
2011-10-17,8.25
2011-11-20,8.25
2011-11-20,4.95
2011-11-20,4.25
2011-11-20,5.95
2011-11-20,9.9
2011-11-20,19.9
2011-11-20,8.25
2011-11-20,8.25
2011-11-20,41.25
2011-11-24,70.8
2011-11-24,16.5
2011-11-24,16.5
2011-11-24,16.5
2011-11-24,19.8
2011-11-24,17.0
2011-11-24,14.850000000000001
2011-11-24,17.85
2010-03-28,10.5
2010-03-28,10.5
2010-03-28,10.5
2010-03-28,10.5
2010-03-28,5.04
2010-03-28,5.04
2010-03-28,12.5
2010-03-28,29.5
2010-03-28,6.75
2010-03-28,6.75
2010-03-28,6.75
2010-03-28,13.52
2010-03-28,12.600000000000001
2010-03-28,9.899999999999999
2010-03-28,20.4
2010-03-28,9.899999999999999
2010-03-28,8.5
2010-03-28,5.9
2010-03-28,25.200000000000003
2010-03-28,8.4
2010-03-28,30.0
2010-03-28,11.7
2010-03-28,15.9
2010-03-28,10.2
2010-03-28,10.2
2010-03-28,12.5
2010-03-28,12.5
2010-03-28,16.8
2010-03-28,13.0
2010-03-28,17.0
2010-03-28,3.75
2010-05-30,44.94
2010-05-30,14.98
2010-05-30,14.98
2010-05-30,6.3
2010-05-30,25.5
2010-05-30,15.0
2010-05-30,19.9
2010-05-30,7.95
2010-05-30,7.5
2010-05-30,7.5
2010-05-30,11.9
2010-05-30,9.3
2010-05-30,17.700000000000003
2010-05-30,17.700000000000003
2010-05-30,15.0
2010-05-30,4.5600000000000005
2010-05-30,7.5
2010-05-30,7.5
2010-05-30,15.0
2010-05-30,20.4
2010-07-07,15.9
2010-07-07,15.9
2010-07-07,15.9
2010-07-07,17.9
2010-07-07,17.0
2010-07-07,17.700000000000003
2010-11-21,29.5
2010-11-21,29.5
2010-11-21,17.700000000000003
2010-11-21,19.8
2010-11-21,11.25
2010-11-21,13.8
2010-11-21,11.25
2010-11-21,11.8
2010-11-21,23.85
2010-11-21,5.1
2010-11-21,5.1
2010-11-21,17.700000000000003
2010-11-21,2.9
2010-11-21,8.25
2010-11-21,5.8
2010-11-21,19.9
2010-11-21,20.85
2010-11-21,14.850000000000001
2010-11-21,17.85
2010-11-21,17.0
2010-11-21,23.6
2010-11-21,31.8
2010-11-21,19.35
2011-10-16,8.3
2011-10-16,20.4
2011-10-16,4.25
2011-10-16,5.1
2011-10-16,3.75
2011-10-16,11.25
2011-10-16,3.75
2011-10-16,12.75
2011-10-16,24.96
2011-10-16,5.95
2011-10-16,8.5
2011-10-16,9.899999999999999
2011-10-16,4.25
2011-10-16,20.8
2011-10-16,9.899999999999999
2011-10-16,12.450000000000001
2011-10-16,9.9
2011-10-16,11.9
2011-10-16,12.75
2011-10-16,6.6
2011-10-16,7.5
2011-10-16,4.25
2011-10-16,35.400000000000006
2011-10-16,35.400000000000006
2011-10-16,9.95
2011-10-16,35.400000000000006
2011-10-16,6.25
2011-10-16,4.15
2011-10-16,11.56
2011-10-16,30.0
2011-10-16,19.799999999999997
2011-10-16,19.8
2011-10-16,13.049999999999999
2011-10-16,20.4
2011-10-16,9.899999999999999
2011-10-16,9.959999999999999
2011-10-16,10.2
2011-10-16,30.0
2011-10-16,17.85
2011-10-16,15.0
2011-10-16,19.9
2011-10-16,23.12
2011-10-16,23.4
2011-10-16,24.900000000000002
2011-10-16,15.0
2011-10-16,33.0
2011-10-16,33.0
2011-10-16,24.95
2011-10-16,11.9
2011-10-16,4.5600000000000005
2011-10-16,23.12
2011-10-16,23.85
2011-10-16,4.35
2011-10-16,7.8
2011-10-16,9.899999999999999
2011-10-16,8.850000000000001
2011-10-16,22.5
2011-10-16,12.5
2011-10-16,12.5
2011-10-16,17.85
2011-10-16,20.85
2010-03-28,1.65
2010-03-28,1.65
2010-03-28,1.25
2010-03-28,7.95
2010-03-28,5.95
2010-03-28,5.95
2010-03-28,3.75
2010-03-28,3.75
2010-03-28,2.55
2010-03-28,2.55
2010-03-28,8.4
2010-03-28,1.7
2010-03-28,1.65
2010-03-28,1.25
2010-03-28,11.8
2010-03-28,1.65
2010-03-28,1.65
2010-03-28,1.45
2010-03-28,3.3
2010-03-28,1.65
2010-03-28,4.949999999999999
2010-03-28,1.95
2010-03-28,3.9
2010-03-28,9.0
2010-03-28,1.7
2010-03-28,4.35
2010-03-28,4.2
2010-03-28,8.850000000000001
2010-03-28,5.07
2010-03-28,1.25
2010-03-28,7.5
2010-03-28,7.5
2010-03-28,4.949999999999999
2010-03-28,8.25
2010-03-28,6.6
2010-03-28,3.3
2010-03-28,5.0
2010-03-28,5.0
2010-03-28,5.2
2010-03-28,4.949999999999999
2010-03-28,6.75
2010-03-28,6.75
2010-03-28,5.45
2010-03-28,3.4
2010-03-28,3.4
2010-03-28,0.95
2010-03-28,5.85
2010-03-28,2.95
2010-08-03,19.5
2010-08-03,9.9
2010-08-03,17.700000000000003
2010-08-03,15.0
2010-08-03,12.75
2010-08-03,12.5
2010-08-03,17.700000000000003
2010-10-31,2.1
2010-10-31,2.1
2010-10-31,1.95
2010-10-31,5.1
2010-10-31,5.1
2010-10-31,5.1
2010-10-31,3.75
2010-10-31,1.45
2010-10-31,1.45
2010-10-31,1.45
2010-10-31,8.4
2010-10-31,8.4
2010-10-31,8.4
2010-10-31,6.75
2010-10-31,5.8
2010-10-31,1.95
2010-10-31,5.1
2010-10-31,5.1
2010-10-31,5.1
2010-10-31,1.68
2010-10-31,3.38
2010-10-31,2.9
2010-10-31,2.9
2010-10-31,2.95
2010-10-31,2.95
2010-10-31,1.45
2010-10-31,2.1
2010-10-31,4.25
2010-10-31,3.9000000000000004
2010-10-31,10.2
2010-10-31,9.899999999999999
2010-10-31,17.700000000000003
2010-10-31,0.95
2010-10-31,7.8
2010-10-31,2.95
2010-10-31,2.95
2010-10-31,4.2
2010-10-31,1.65
2010-10-31,5.9
2010-10-31,4.2
2010-10-31,4.2
2010-10-31,3.9
2010-10-31,2.1
2010-10-31,4.949999999999999
2010-10-31,4.949999999999999
2010-10-31,4.949999999999999
2010-10-31,2.55
2010-10-31,1.25
2010-10-31,3.3
2010-10-31,3.3
2010-10-31,3.3
2010-10-31,5.9
2010-10-31,3.9
2010-10-31,0.84
2010-10-31,5.0
2010-10-31,2.1
2010-10-31,2.1
2010-11-28,10.2
2010-11-28,1.49
2010-11-28,3.75
2010-11-28,7.8
2010-11-28,4.2
2010-11-28,4.2
2010-11-28,4.2
2010-11-28,5.85
2010-11-28,3.75
2010-11-28,3.75
2010-11-28,9.899999999999999
2010-11-28,3.95
2010-11-28,2.1
2010-11-28,2.1
2010-11-28,2.1
2010-11-28,2.1
2010-11-28,5.8
2010-11-28,0.84
2010-11-28,3.75
2010-11-28,4.95
2010-11-28,3.75
2010-11-28,5.0
2010-11-28,5.1
2010-11-28,2.55
2010-11-28,1.26
2010-11-28,3.75
2010-11-28,3.75
2010-11-28,11.549999999999999
2010-11-28,9.899999999999999
2010-11-28,5.8
2010-11-28,2.55
2010-11-28,8.850000000000001
2010-11-28,11.8
2010-11-28,1.7
2010-11-28,3.36
2010-11-28,3.36
2010-11-28,14.850000000000001
2010-11-28,8.850000000000001
2010-11-28,5.0
2010-11-28,7.95
2010-11-28,8.4
2010-11-28,4.949999999999999
2010-11-28,8.4
2011-11-20,30.0
2011-11-20,30.0
2011-11-20,47.6
2010-03-28,14.95
2010-03-28,17.9
2010-03-28,7.5
2010-03-28,3.75
2010-03-28,45.0
2010-03-28,3.3
2010-03-28,3.3
2010-03-28,3.3
2010-03-28,3.3
2010-03-28,10.14
2010-03-28,7.6499999999999995
2010-03-28,7.6499999999999995
2010-03-28,7.5
2010-03-28,9.9
2010-03-28,1.45
2010-03-28,1.45
2010-03-28,4.35
2010-03-28,2.5
2010-03-28,0.29
2010-03-28,0.29
2010-03-28,2.25
2010-03-28,5.55
2010-03-28,8.5
2010-03-28,5.95
2010-03-28,5.55
2010-03-28,1.7
2010-03-28,1.7
2010-03-28,1.65
2010-03-28,2.55
2010-03-28,3.3
2010-03-28,6.6
2010-03-28,10.2
2010-03-28,10.2
2010-03-28,3.3
2010-03-28,3.3
2010-03-28,4.949999999999999
2010-03-28,4.949999999999999
2010-03-28,5.9
2010-03-28,9.3
2010-03-28,3.75
2010-03-28,2.5
2010-03-28,3.75
2010-03-28,2.9
2010-03-28,11.7
2010-03-28,1.3
2010-03-28,2.6
2010-03-28,1.3
2010-03-28,1.45
2010-03-28,6.300000000000001
2010-03-28,3.75
2010-03-28,5.0
2010-03-28,5.9
2010-03-28,1.68
2010-03-28,3.4
2010-03-28,3.75
2010-03-28,2.52
2010-03-28,3.4
2010-03-28,5.1
2010-03-28,9.95
2010-10-17,0.65
2010-10-17,10.5
2010-10-17,10.5
2010-10-17,10.5
2010-10-17,3.9
2010-10-17,3.36
2010-10-17,3.78
2010-10-17,3.36
2010-10-17,2.52
2010-10-17,2.52
2010-10-17,2.94
2010-10-17,4.2
2010-10-17,4.95
2010-10-17,7.5
2010-10-17,3.75
2010-10-17,4.95
2010-10-17,7.5
2010-10-17,7.5
2010-10-17,4.949999999999999
2010-10-17,1.7
2010-10-17,1.7
2010-10-17,4.949999999999999
2010-10-17,9.899999999999999
2010-10-17,4.949999999999999
2010-10-17,3.4
2010-10-17,3.3
2010-10-17,5.1
2010-10-17,2.55
2010-10-17,2.5
2010-10-17,2.5
2010-10-17,2.5
2010-10-17,9.899999999999999
2010-10-17,2.95
2010-10-17,2.95
2010-10-17,5.9
2010-10-17,8.5
2010-10-17,7.5
2010-10-17,11.7
2010-10-17,19.9
2010-10-17,5.55
2010-10-17,4.949999999999999
2010-10-17,11.8
2010-10-17,5.9
2010-10-17,3.75
2010-10-17,3.9
2010-10-17,3.75
2010-10-17,1.7
2010-10-17,1.7
2010-10-17,6.300000000000001
2010-10-17,5.04
2010-10-17,0.65
2010-10-17,0.65
2010-10-17,0.65
2010-10-17,6.25
2010-10-17,9.95
2011-03-28,13.5
2011-03-28,3.4
2011-03-28,0.84
2011-03-28,3.75
2011-03-28,4.25
2011-03-28,5.85
2011-03-28,4.35
2011-03-28,6.300000000000001
2011-03-28,2.5
2011-03-28,2.5
2011-03-28,2.5
2011-03-28,1.7
2011-03-28,9.899999999999999
2011-03-28,2.95
2011-03-28,3.75
2011-03-28,3.3
2011-03-28,7.6499999999999995
2011-03-28,2.25
2011-03-28,2.25
2011-03-28,2.25
2011-03-28,5.9
2011-03-28,0.72
2011-03-28,3.3
2011-03-28,7.5
2011-03-28,4.95
2011-03-28,5.95
2011-03-28,7.95
2011-03-28,12.75
2011-03-28,3.75
2011-03-28,2.95
2011-03-28,2.95
2011-03-28,2.95
2011-03-28,17.4
2011-03-28,12.75
2011-03-28,10.5
2011-03-28,9.95
2011-03-28,10.2
2011-03-28,13.9
2011-03-28,17.9
2011-10-24,5.0
2011-10-24,2.55
2011-10-24,5.0
2011-10-24,1.65
2011-10-24,0.85
2011-10-24,1.7
2011-10-24,3.75
2011-10-24,2.5
2011-10-24,2.5
2011-10-24,10.2
2011-10-24,4.35
2011-10-24,4.35
2011-10-24,1.95
2011-10-24,3.75
2011-10-24,2.95
2011-10-24,14.95
2011-10-24,5.9
2011-10-24,5.76
2011-10-24,4.95
2011-10-24,4.95
2011-10-24,7.6499999999999995
2011-10-24,17.9
2011-10-24,1.9500000000000002
2011-10-24,2.6
2011-10-24,5.9
2011-10-24,3.75
2011-10-24,7.5
2011-10-24,5.78
2011-10-24,5.1
2011-10-24,2.55
2011-10-24,5.1
2011-10-24,5.0
2011-10-24,8.7
2011-10-24,8.4
2011-10-24,3.95
2011-10-24,7.9
2011-10-24,2.2800000000000002
2011-10-24,2.95
2011-10-24,1.25
2011-10-24,1.25
2011-10-24,3.3
2011-10-24,3.3
2011-10-24,4.949999999999999
2011-10-24,8.850000000000001
2011-10-24,17.700000000000003
2011-10-24,5.9
2011-10-24,3.75
2011-10-24,0.84
2011-10-24,0.84
2011-10-24,0.84
2011-10-24,4.949999999999999
2011-10-24,2.55
2011-10-24,9.9
2011-10-24,6.76
2011-10-24,1.9500000000000002
2011-10-24,1.9500000000000002
2011-10-24,1.9500000000000002
2011-10-24,1.9500000000000002
2011-10-24,5.1
2011-10-24,3.75
2011-10-24,3.75
2011-10-24,6.25
2011-10-24,4.949999999999999
2011-10-24,7.8
2011-10-24,2.55
2010-03-28,27.0
2010-03-28,12.75
2010-03-28,15.95
2010-03-28,9.95
