invoicedate,revenue
2009-12-06,0.85
2009-12-06,2.55
2009-12-06,2.5
2009-12-06,5.9
2009-12-06,1.65
2009-12-06,3.3
2009-12-06,4.95
2009-12-06,1.65
2009-12-06,2.55
2009-12-06,2.55
2009-12-06,1.25
2009-12-06,2.95
2009-12-06,2.55
2009-12-06,1.95
2009-12-06,1.45
2009-12-06,2.95
2009-12-06,2.95
2009-12-06,0.95
2009-12-13,16.5
2009-12-13,16.5
2009-12-13,19.5
2009-12-13,19.5
2009-12-13,19.5
2009-12-13,7.5
2009-12-13,7.5
2009-12-13,22.5
2009-12-13,2.95
2009-12-13,4.2
2009-12-13,6.300000000000001
2009-12-13,15.0
2009-12-13,15.299999999999999
2009-12-13,8.5
2009-12-13,2.5
2009-12-13,5.9
2009-12-13,16.5
2009-12-13,5.9
2009-12-13,37.800000000000004
2009-12-13,8.850000000000001
2009-12-13,16.25
2009-12-13,20.8
2009-12-13,17.85
2009-12-13,20.25
2009-12-13,13.5
2009-12-13,33.75
2009-12-13,71.4
2009-12-20,5.1
2009-12-20,16.5
2009-12-20,33.0
2009-12-20,27.0
2009-12-20,33.75
2009-12-20,6.75
2009-12-20,27.0
2009-12-20,6.5
2009-12-20,45.0
2009-12-20,15.0
2009-12-20,53.1
2009-12-20,53.1
2009-12-20,2.95
2009-12-20,2.95
2009-12-20,2.95
2009-12-20,2.95
2009-12-20,9.3
2009-12-20,22.5
2009-12-20,9.9
2009-12-20,5.8
2009-12-20,8.850000000000001
2009-12-20,3.3
2009-12-20,10.65
2009-12-20,15.0
2009-12-20,48.449999999999996
2009-12-20,4.2
2009-12-20,4.2
2009-12-20,2.9
2009-12-20,30.0
2009-12-20,6.3
2009-12-20,6.3
2009-12-20,25.200000000000003
2009-12-20,15.6
2009-12-20,15.6
2010-01-10,2.95
2010-01-10,2.95
2010-01-10,6.3
2010-01-10,6.3
2010-01-10,15.0
2010-01-10,19.5
2010-01-10,16.25
2010-01-10,7.5
2010-01-10,15.0
2010-01-10,6.25
2010-01-10,6.25
2010-01-10,10.2
2010-01-10,7.8
2010-01-10,19.8
2010-01-10,7.5
2010-01-10,15.0
2010-01-10,5.04
2010-01-10,5.04
2010-01-10,5.04
2010-01-10,18.75
2010-01-10,15.0
2010-01-10,10.5
2010-01-10,9.9
2010-01-10,15.0
2010-01-10,15.0
2010-01-10,22.5
2010-01-10,5.95
2010-01-10,21.3
2010-01-10,12.75
2010-01-10,23.6
2010-01-10,5.0
2010-01-10,18.6
2010-01-10,18.6
2010-01-10,16.5
2010-01-10,21.3
2010-01-10,12.75
2010-01-10,82.80000000000001
2010-01-10,81.36
2010-01-10,145.0
2010-01-10,165.0
2010-01-10,165.0
2010-01-10,2.95
2010-01-10,11.9
2010-01-10,1.25
2010-01-10,10.65
2010-01-10,5.9
2010-01-10,2.55
2010-01-10,3.75
2010-01-10,1.25
2010-01-10,16.5
2010-01-10,16.5
2010-01-10,16.5
2010-01-10,19.5
2010-01-10,19.5
2010-01-10,19.5
2010-01-10,19.5
2010-01-10,19.5
2010-01-17,102.0
2010-01-17,165.0
2010-01-17,165.0
2010-01-17,70.80000000000001
2010-01-17,10.5
2010-01-17,10.5
2010-01-17,244.08
2010-01-17,244.08
2010-01-17,16.5
2010-01-17,16.5
2010-01-17,2.95
2010-01-17,2.95
2010-01-17,2.95
2010-01-17,16.5
2010-01-17,5.9
2010-01-17,7.5
2010-01-17,21.8
2010-01-17,10.65
2010-01-17,2.95
2010-01-17,6.25
2010-01-17,23.6
2010-01-17,5.9
2010-01-17,17.0
2010-01-17,8.5
2010-01-17,5.45
2010-01-20,145.0
2010-01-20,145.0
2010-01-20,165.0
2010-01-20,81.6
2010-01-20,81.36
2010-01-20,91.80000000000001
2010-01-20,91.80000000000001
2010-01-20,19.5
2010-01-20,2.95
2010-01-20,2.95
2010-01-20,2.95
2010-01-20,2.95
2010-01-20,8.5
2010-01-20,8.5
2010-01-20,26.400000000000002
2010-01-20,8.25
2010-01-20,15.0
2010-01-20,15.0
2010-01-20,15.0
2010-01-20,50.400000000000006
2010-01-20,53.25
2010-01-20,14.75
2010-01-20,10.65
2010-01-20,2.95
2010-01-20,11.9
2010-01-20,42.6
2010-01-20,12.75
2010-01-20,6.25
2010-01-24,17.700000000000003
2010-01-24,4.2
2010-01-24,35.400000000000006
2010-01-24,23.6
2010-01-24,10.9
2010-01-24,10.9
2010-01-24,16.5
2010-01-24,5.9
2010-01-24,5.9
2010-01-24,4.35
2010-01-24,12.75
2010-01-24,8.25
2010-01-24,5.9
2010-02-02,306.0
2010-02-02,145.0
2010-02-02,81.36
2010-02-02,122.39999999999999
2010-02-02,20.25
2010-02-02,13.5
2010-02-02,14.75
2010-02-02,5.9
2010-02-02,17.700000000000003
2010-02-02,5.9
2010-02-02,5.85
2010-02-02,8.25
2010-02-02,22.5
2010-02-02,2.5
2010-02-02,5.1
2010-02-02,25.200000000000003
2010-02-02,25.200000000000003
2010-02-02,22.5
2010-03-14,16.5
2010-03-14,19.5
2010-03-14,5.9
2010-03-14,2.95
2010-03-14,2.95
2010-03-14,162.72
2010-03-14,165.0
2010-03-14,44.25
2010-03-14,12.75
2010-03-14,25.200000000000003
2010-03-14,10.65
2010-03-14,31.950000000000003
2010-03-14,7.5
2010-03-14,15.299999999999999
2010-03-14,25.5
2010-03-14,5.85
2010-03-14,2.5
2010-03-14,30.0
2010-03-14,5.1
2010-03-14,12.5
2010-03-14,17.0
2010-03-14,14.850000000000001
2010-03-14,32.550000000000004
2010-03-14,27.25
2010-03-14,8.850000000000001
2010-03-14,19.5
2010-03-14,23.6
2010-03-14,38.25
2010-03-14,20.8
2010-03-21,2.5
2010-03-21,14.75
2010-03-21,16.35
2010-03-21,16.35
2010-03-21,18.6
2010-03-21,13.200000000000001
2010-03-21,16.5
2010-03-21,145.0
2010-03-21,75.60000000000001
2010-03-21,81.6
2010-03-21,15.299999999999999
2010-03-21,4.25
2010-03-21,22.5
2010-03-21,19.8
2010-03-21,7.5
2010-03-21,10.5
2010-03-21,59.0
2010-03-21,51.0
2010-03-21,5.9
2010-03-21,5.9
2010-03-21,2.55
2010-03-21,1.7
2010-03-21,2.5
2010-03-21,1.7
2010-03-21,5.0
2010-03-21,1.7
2010-03-21,2.5
2010-03-21,2.5
2010-03-28,13.200000000000001
2010-03-28,13.5
2010-03-28,13.5
2010-03-28,13.5
2010-03-28,5.9
2010-03-28,29.5
2010-03-28,5.04
2010-03-28,8.4
2010-03-28,244.08
2010-03-28,9.9
2010-03-28,12.600000000000001
2010-03-28,15.0
2010-03-28,3.9
2010-03-28,8.850000000000001
2010-03-28,25.200000000000003
2010-03-28,39.599999999999994
2010-03-28,39.599999999999994
2010-03-28,39.599999999999994
2010-03-28,39.599999999999994
2010-03-28,22.5
2010-03-28,4.95
2010-03-28,55.800000000000004
2010-03-28,16.35
2010-03-28,27.25
2010-03-28,14.850000000000001
2010-03-29,7.5
2010-03-29,3.75
2010-03-29,3.75
2010-03-29,3.75
2010-03-29,3.75
2010-03-29,17.700000000000003
2010-03-29,18.75
2010-03-29,18.75
2010-03-29,15.0
2010-03-29,10.2
2010-03-29,15.9
2010-03-29,127.5
2010-03-29,8.7
2010-03-29,10.14
2010-04-01,23.8
2010-04-01,29.75
2010-04-01,16.5
2010-04-01,43.6
2010-04-01,4.949999999999999
2010-04-01,4.25
2010-04-01,4.25
2010-04-01,13.750000000000002
2010-04-01,2.95
2010-04-01,17.85
2010-04-01,5.9
2010-04-01,19.5
2010-04-01,30.0
2010-04-01,13.200000000000001
2010-04-01,26.400000000000002
2010-04-01,10.2
2010-04-11,244.08
2010-04-11,165.0
2010-04-11,165.0
2010-04-11,145.0
2010-04-11,102.0
2010-04-11,19.5
2010-04-11,15.0
2010-04-11,7.5
2010-04-11,7.5
2010-04-11,7.5
2010-04-11,5.9
2010-04-11,7.5
2010-04-11,19.5
2010-04-11,19.5
2010-04-11,16.5
2010-04-11,1.95
2010-04-11,25.200000000000003
2010-04-11,5.0
2010-04-11,6.3
2010-04-11,4.25
2010-04-11,4.25
2010-04-11,4.25
2010-04-11,4.65
2010-04-11,18.6
2010-04-11,16.35
2010-04-11,37.2
2010-04-11,31.950000000000003
2010-04-11,14.75
2010-04-11,10.65
2010-04-11,9.75
2010-04-16,81.36
2010-04-16,145.0
2010-04-16,145.0
2010-04-16,12.75
2010-04-16,4.95
2010-04-16,10.9
2010-04-16,9.3
2010-04-16,10.9
2010-04-16,7.6499999999999995
2010-04-16,37.2
2010-04-16,29.75
2010-04-16,3.75
2010-04-16,6.25
2010-04-16,19.5
2010-04-16,25.200000000000003
2010-04-16,25.200000000000003
2010-04-16,15.0
2010-04-16,15.0
2010-04-16,9.75
2010-04-16,19.5
2010-04-16,8.25
2010-04-16,9.75
2010-04-21,165.0
2010-04-21,225.0
2010-04-21,53.25
2010-04-21,11.8
2010-04-21,5.1
2010-04-21,7.5
2010-04-21,13.750000000000002
2010-04-21,19.5
2010-04-21,10.4
2010-04-21,15.0
2010-04-21,53.25
2010-04-21,27.25
2010-04-21,32.7
2010-04-21,10.9
2010-04-21,10.5
2010-04-21,25.200000000000003
2010-04-21,6.25
2010-04-21,3.3
2010-04-21,13.950000000000001
2010-04-21,4.25
2010-04-21,5.1
2010-04-21,19.5
2010-04-21,19.5
2010-04-27,225.0
2010-04-27,9.75
2010-04-27,2.5
2010-04-27,7.5
2010-04-27,16.35
2010-04-27,8.5
2010-04-27,8.5
2010-04-27,81.36
2010-04-27,165.0
2010-04-27,165.0
2010-04-27,225.0
2010-04-27,8.5
2010-04-27,19.5
2010-05-05,165.0
2010-05-05,145.0
2010-05-05,145.0
2010-05-05,72.0
2010-05-05,72.0
2010-05-05,72.0
2010-05-05,75.60000000000001
2010-05-05,81.36
2010-05-05,165.0
2010-05-05,19.5
2010-05-05,19.5
2010-05-05,19.5
2010-05-05,8.850000000000001
2010-05-05,16.5
2010-05-05,14.75
2010-05-05,6.25
2010-05-05,3.75
2010-05-05,25.200000000000003
2010-05-05,6.75
2010-05-05,13.750000000000002
2010-05-05,8.5
2010-05-05,15.0
2010-05-05,25.5
2010-05-05,10.5
2010-05-05,8.850000000000001
2010-05-09,375.0
2010-05-09,8.5
2010-05-09,5.85
2010-05-09,3.75
2010-05-09,21.8
2010-05-09,10.9
2010-05-09,25.200000000000003
2010-05-09,25.200000000000003
2010-05-09,25.200000000000003
2010-05-09,13.750000000000002
2010-05-09,3.75
2010-05-09,5.9
2010-05-09,14.75
2010-05-09,10.65
2010-05-09,19.5
2010-05-09,6.300000000000001
2010-05-13,162.72
2010-05-13,145.0
2010-05-13,145.0
2010-05-13,19.5
2010-05-13,12.75
2010-05-13,7.5
2010-05-13,30.0
2010-05-13,15.0
2010-05-13,2.95
2010-05-13,2.95
2010-05-13,6.25
2010-05-18,12.75
2010-05-18,3.4
2010-05-18,2.95
2010-05-18,2.95
2010-05-18,1.95
2010-05-18,0.58
2010-05-18,2.95
2010-05-18,15.0
2010-05-18,3.35
2010-05-18,3.35
2010-05-18,1.65
2010-05-18,2.95
2010-05-18,0.29
2010-05-18,4.949999999999999
2010-05-18,2.95
2010-05-18,3.75
2010-05-18,2.95
2010-05-18,3.75
2010-05-18,3.75
2010-05-18,1.7
2010-05-18,1.25
2010-05-18,1.7
2010-05-18,0.85
2010-05-18,0.85
2010-05-18,1.65
2010-05-18,2.95
2010-05-18,4.25
2010-05-18,1.25
2010-05-18,2.5
2010-05-18,4.95
2010-05-18,4.95
2010-05-18,1.65
2010-05-18,1.95
2010-05-18,2.55
2010-05-18,2.55
2010-05-18,2.55
2010-05-18,1.1
2010-05-18,2.1
2010-05-18,1.25
2010-05-18,1.25
2010-05-18,8.7
2010-05-18,6.75
2010-05-18,19.9
2010-05-18,3.4
2010-05-18,25.5
2010-05-23,16.5
2010-05-23,14.75
2010-05-23,5.1
2010-05-23,5.04
2010-05-23,5.9
2010-05-23,8.850000000000001
2010-05-23,15.0
2010-05-23,0.42
2010-05-23,16.5
2010-05-23,16.5
2010-05-23,19.5
2010-05-23,19.5
2010-05-23,39.0
2010-05-23,3.75
2010-05-23,3.75
2010-05-23,30.0
2010-05-23,18.0
2010-05-23,8.850000000000001
2010-05-23,23.6
2010-05-23,16.8
2010-05-23,3.75
2010-05-23,7.6499999999999995
2010-05-23,12.75
2010-05-23,5.04
2010-05-23,5.04
2010-05-23,5.04
2010-05-23,5.04
2010-05-23,5.04
2010-05-25,1.7
2010-05-25,0.85
2010-05-25,1.25
2010-05-25,2.5
2010-05-25,4.95
2010-05-25,6.75
2010-05-25,9.95
2010-05-25,7.800000000000001
2010-05-25,2.1
2010-05-25,1.45
2010-05-25,0.85
2010-05-25,1.25
2010-05-25,1.7
2010-05-25,2.5
2010-05-25,2.95
2010-05-25,2.95
2010-05-25,2.95
2010-05-25,0.95
2010-05-25,0.6
2010-05-25,1.6800000000000002
2010-05-25,4.25
2010-05-25,2.95
2010-05-25,2.95
2010-05-25,2.95
2010-05-25,2.5
2010-05-25,2.55
2010-05-25,3.75
2010-05-25,0.85
2010-05-25,0.58
2010-05-25,3.75
2010-05-25,5.1
2010-05-25,2.55
2010-05-25,2.1
2010-05-25,2.95
2010-05-25,1.25
2010-05-25,3.3
2010-05-25,7.95
2010-05-25,3.75
2010-05-25,2.55
2010-05-25,0.85
2010-05-30,145.0
2010-05-30,145.0
2010-05-30,165.0
2010-05-30,165.0
2010-05-30,102.0
2010-05-30,187.5
2010-05-30,14.75
2010-05-30,15.6
2010-05-30,15.0
2010-05-30,13.750000000000002
2010-06-06,3.75
2010-06-06,1.7
2010-06-06,13.52
2010-06-06,8.850000000000001
2010-06-06,39.0
2010-06-06,25.200000000000003
2010-06-06,6.300000000000001
2010-06-06,3.75
2010-06-06,7.5
2010-06-06,3.75
2010-06-06,72.0
2010-06-06,81.36
2010-06-06,165.0
2010-06-06,165.0
2010-06-06,23.4
2010-06-06,7.8
2010-06-06,10.5
2010-06-06,16.5
2010-06-06,3.4799999999999995
2010-06-06,3.4799999999999995
2010-06-06,3.4799999999999995
2010-06-06,8.5
2010-06-06,2.55
2010-06-06,2.55
2010-06-06,2.55
2010-06-06,17.700000000000003
2010-06-06,0.85
2010-06-06,2.5
2010-06-06,17.700000000000003
2010-06-06,15.0
2010-06-06,6.3
2010-06-08,40.56
2010-06-08,175.2
2010-06-13,5.9
2010-06-13,5.2
2010-06-13,15.0
2010-06-13,15.0
2010-06-13,15.600000000000001
2010-06-13,17.700000000000003
2010-06-13,23.6
2010-06-13,5.0
2010-06-13,25.200000000000003
2010-06-13,2.55
2010-06-13,5.9
2010-06-13,14.75
2010-06-13,10.5
2010-06-13,13.750000000000002
2010-06-13,49.050000000000004
2010-06-13,81.6
2010-07-08,1.25
2010-07-08,1.05
2010-07-08,1.05
2010-07-08,0.84
2010-07-08,1.45
2010-07-08,2.95
2010-07-08,2.95
2010-07-08,4.949999999999999
2010-07-08,1.25
2010-07-08,1.25
2010-07-08,1.25
2010-07-08,1.65
2010-07-08,1.25
2010-07-08,1.25
2010-07-08,1.7399999999999998
2010-07-08,3.75
2010-07-08,1.95
2010-07-08,5.04
2010-07-08,3.3
2010-07-08,2.95
2010-07-08,9.75
2010-07-08,4.5
2010-07-08,4.5
2010-07-08,29.849999999999998
2010-07-08,10.5
2010-07-08,1.65
2010-07-08,1.65
2010-07-08,1.65
2010-07-29,3.3600000000000003
2010-07-29,7.8
2010-07-29,1.45
2010-07-29,5.95
2010-07-29,4.25
2010-07-29,1.9
2010-07-29,1.7
2010-07-29,4.25
2010-07-29,5.95
2010-07-29,3.75
2010-07-29,15.600000000000001
2010-07-29,0.85
2010-07-29,0.85
2010-07-29,0.29
2010-07-29,2.95
2010-07-29,3.4
2010-07-29,2.95
2010-07-29,2.55
2010-07-29,2.5
2010-07-29,0.58
2010-07-29,3.9
2010-07-29,2.95
2010-07-29,5.1
2010-07-29,5.1
2010-07-29,2.95
2010-07-29,5.8
2010-07-29,3.3
2010-07-29,8.25
2010-10-08,13.919999999999998
2010-10-08,20.4
2010-10-08,15.0
2010-10-08,33.0
2010-10-08,17.85
2010-10-08,10.2
2010-10-08,19.5
2010-10-08,17.700000000000003
2010-10-08,17.700000000000003
2010-10-08,33.9
2010-10-08,17.700000000000003
2010-10-08,17.700000000000003
2010-10-08,33.9
2010-10-08,35.400000000000006
2010-10-08,45.0
2010-10-08,20.88
2010-10-08,23.4
2010-10-08,17.700000000000003
2010-10-08,29.700000000000003
2010-10-08,71.4
2010-10-08,15.0
2010-10-08,45.0
2010-10-11,17.700000000000003
2010-10-11,17.700000000000003
2010-10-11,17.700000000000003
2010-10-11,10.2
2010-10-11,3.75
2010-10-11,63.75
2010-10-11,22.5
2010-10-11,39.75
2010-11-21,1.6
2010-11-21,0.85
2010-11-21,0.65
2010-11-21,0.42
2010-11-21,11.9
2010-11-21,4.949999999999999
2010-11-21,3.3
2010-11-21,19.9
2010-11-21,3.75
2010-11-21,3.75
2010-11-21,3.75
2010-11-21,3.75
2010-11-21,8.25
2010-11-21,2.1
2010-11-21,0.42
2010-11-21,16.8
2010-11-21,1.25
2010-11-21,8.850000000000001
2010-11-21,1.25
2010-11-21,2.5
2010-11-21,8.5
2010-11-21,3.75
2010-11-21,0.21
2010-11-21,1.65
2010-11-21,1.3
2010-11-21,1.65
2010-11-21,1.05
2010-11-21,0.84
2010-11-21,1.26
2010-11-21,0.84
2010-11-21,2.1
2010-11-21,0.84
2010-11-21,1.25
2010-11-21,0.85
2010-11-21,5.1
2010-11-21,6.25
2010-11-21,1.65
2010-11-21,1.65
2010-11-21,1.65
2010-11-21,2.55
2010-11-21,1.7
2010-11-21,2.55
2010-11-21,2.55
2010-11-21,1.65
2010-11-21,2.55
2010-11-21,9.35
2010-11-21,3.75
2010-11-21,3.3
2010-11-21,8.850000000000001
2010-11-21,8.850000000000001
2010-11-21,5.95
2010-11-21,17.4
2010-11-21,2.95
2010-11-21,17.0
2010-11-21,3.45
2010-11-21,2.55
2010-11-21,2.95
2010-11-21,0.84
2010-11-21,1.25
2010-11-21,1.25
2010-11-21,0.95
2010-11-21,19.9
2010-11-21,8.850000000000001
2010-11-21,9.9
2010-11-21,5.9
2010-11-21,4.25
2010-11-21,14.75
2010-11-21,2.95
2010-11-21,2.95
2010-11-21,3.75
2010-11-21,2.55
2010-11-21,2.95
2010-11-21,8.850000000000001
2010-11-21,11.25
2010-11-21,1.25
2010-11-21,1.25
2010-11-21,1.25
2010-11-21,1.25
2010-11-21,1.25
2010-11-21,1.65
2010-11-21,2.95
2010-11-21,0.85
2010-11-21,0.65
2010-11-21,1.65
2010-11-21,1.65
2010-11-21,5.95
2010-11-21,1.65
2010-11-21,2.1
2010-11-21,0.85
2010-11-24,2.95
2010-11-24,2.95
2010-11-24,2.55
2010-11-24,6.25
2010-11-24,5.95
2010-11-24,1.65
2010-11-24,1.65
2010-11-24,1.65
2010-11-24,5.9
2010-11-24,5.9
2010-11-24,2.1
2010-11-24,3.4
2010-11-24,4.25
2010-11-24,5.0
2010-11-24,1.65
2010-11-24,6.25
2010-11-24,3.75
2010-11-24,3.3
2010-11-24,8.25
2010-11-24,1.25
2010-11-24,6.25
2010-11-24,3.75
2010-11-24,3.75
2010-11-24,2.1
2010-11-24,11.850000000000001
2010-11-24,2.95
2010-11-24,2.95
2010-11-24,9.95
2010-11-24,0.95
2010-11-25,1.95
2010-11-25,0.42
2010-11-25,0.85
2010-11-25,1.25
2010-11-25,4.2
2010-11-25,2.5
2010-11-25,2.5
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,4.949999999999999
2010-11-25,5.0
2010-11-25,3.75
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,1.65
2010-11-25,3.3
2010-11-25,3.75
2010-11-25,2.55
2010-11-25,1.25
2010-11-25,5.1
2010-11-25,5.95
2010-11-25,0.85
2010-11-25,1.7
2010-11-25,6.6
2010-11-25,4.2
2010-11-25,4.25
2010-11-25,2.95
2010-11-25,1.65
2010-11-25,3.75
2010-11-25,1.45
2010-11-25,3.75
2010-11-25,1.65
2010-11-25,1.25
2010-11-25,9.95
2010-12-01,4.949999999999999
2010-12-01,4.949999999999999
2010-12-01,2.95
2010-12-01,6.6
2010-12-01,4.949999999999999
2010-12-01,4.949999999999999
2010-12-01,2.95
2010-12-01,2.95
2010-12-01,1.95
2010-12-01,1.95
2010-12-01,1.69
2010-12-01,1.69
2010-12-01,1.69
2010-12-01,1.69
2010-12-01,2.95
2010-12-01,12.75
2010-12-01,8.25
2010-12-01,1.65
2010-12-01,6.5
2010-12-01,2.95
2010-12-01,1.65
2010-12-01,3.75
2010-12-01,34.8
2010-12-01,3.3
2010-12-01,13.950000000000001
2010-12-01,7.5
2010-12-01,4.25
2010-12-01,3.75
2010-12-01,3.3
2010-12-01,5.9
2010-12-01,1.25
2010-12-01,9.899999999999999
2010-12-01,2.1
2010-12-01,4.2
2010-12-01,4.949999999999999
2010-12-01,11.549999999999999
2010-12-01,1.65
2010-12-01,8.25
2010-12-01,8.25
2010-12-01,15.0
2010-12-01,8.25
2010-12-01,1.65
2010-12-01,5.9
2010-12-01,14.75
2010-12-01,5.9
2010-12-01,5.9
2010-12-01,7.5
2010-12-01,0.95
2010-12-01,5.9
2010-12-01,11.25
2010-12-01,2.1
2010-12-01,11.25
2010-12-01,7.5
2010-12-01,2.95
2010-12-01,39.8
2010-12-01,14.700000000000001
2010-12-01,4.95
2010-12-01,4.95
2010-12-01,4.95
2010-12-01,13.5
2010-12-01,4.25
2010-12-01,5.9
2010-12-01,4.95
2010-12-01,13.5
2010-12-01,1.65
2010-12-01,2.95
2010-12-01,7.5
2010-12-01,7.95
2010-12-06,29.5
2010-12-06,29.5
2010-12-06,7.5
2010-12-06,7.5
2010-12-06,7.5
2010-12-06,7.5
2010-12-06,33.75
2010-12-06,31.8
2010-12-06,4.2
2010-12-06,11.9
2010-12-06,7.5
2010-12-06,1.65
2010-12-06,39.8
2010-12-06,1.9
2011-01-28,1.95
2011-01-28,4.2
2011-01-28,44.25
2011-01-28,44.25
2011-01-28,8.5
2011-01-28,8.5
2011-01-28,20.4
2011-01-28,8.5
2011-01-28,17.4
2011-01-28,1.9
2011-04-17,16.95
2011-04-17,19.8
2011-04-17,19.8
2011-04-17,19.8
2011-04-17,10.2
2011-04-17,10.2
2011-04-17,15.0
2011-04-17,5.04
2011-04-17,10.5
2011-04-17,19.5
2011-04-17,6.959999999999999
2011-04-17,23.4
2011-04-17,15.299999999999999
2011-04-17,60.48
2011-04-17,15.0
2011-04-17,17.700000000000003
2011-04-17,19.8
2011-04-17,19.799999999999997
2011-04-17,19.799999999999997
2011-04-17,7.800000000000001
2011-04-17,10.5
2011-04-17,10.5
2011-04-17,15.0
2011-04-17,11.7
2011-04-17,17.4
2011-05-23,30.0
2011-05-23,15.0
2011-05-23,16.6
2011-05-23,13.0
2011-05-23,19.799999999999997
2011-05-23,19.799999999999997
2011-05-23,19.799999999999997
2011-05-23,26.55
2011-05-23,26.55
2011-05-23,49.75
2011-05-23,14.75
2011-05-23,8.3
2011-07-01,16.5
2011-07-01,33.0
2011-07-01,8.5
2011-07-01,8.5
2011-07-01,8.5
2011-07-01,25.5
2011-07-01,25.5
2011-07-01,2.55
2011-07-01,6.76
2011-07-01,2.08
2011-07-01,8.25
2011-07-01,0.84
2011-07-01,2.5
2011-07-01,2.5
2011-07-01,2.5
2011-07-01,2.5
2011-07-01,2.08
2011-07-01,3.36
2011-07-01,2.08
2011-07-01,8.32
2011-07-01,3.4
2011-07-01,2.5
2011-07-01,2.5
2011-07-01,1.25
2011-07-01,15.299999999999999
2011-07-01,0.79
2011-07-01,2.08
2011-07-01,2.95
2011-07-01,1.69
2011-07-01,0.39
2011-07-01,1.65
2011-07-01,3.3
2011-07-01,2.1
2011-07-01,2.1
2011-07-01,0.79
2011-07-01,1.45
2011-07-01,2.1
2011-07-01,4.15
2011-07-01,2.55
2011-07-01,2.1
2011-07-01,0.85
2011-07-01,4.25
2011-07-01,1.45
2011-07-01,1.45
2011-07-01,2.1
2011-07-01,2.55
2011-07-01,1.25
2011-07-01,1.25
2011-07-01,1.65
2011-07-01,1.65
2011-07-01,3.38
2011-07-01,3.38
2011-07-01,3.38
2011-07-01,1.69
2011-07-01,1.65
2011-07-01,1.65
2011-07-01,0.95
2011-07-01,0.84
2011-07-01,0.85
2011-07-01,0.85
2011-07-01,1.65
2011-07-01,1.69
2011-07-01,1.69
2011-07-01,1.69
2011-07-01,3.3
2011-07-01,0.58
2011-07-01,1.7
2011-07-01,1.65
2011-07-01,1.65
2011-07-01,0.55
2011-07-01,3.3
2011-07-01,1.9500000000000002
2011-07-01,1.65
2011-07-01,1.25
2011-07-01,0.84
2011-07-01,4.06
2011-07-01,1.65
2011-07-22,3.75
2011-07-22,0.29
2011-07-22,9.95
2011-07-22,4.95
2011-07-22,16.6
2011-07-22,3.25
2011-07-22,1.25
2011-07-22,1.95
2011-07-22,3.9
2011-07-22,2.08
2011-07-22,2.08
2011-07-22,2.08
2011-07-22,9.959999999999999
2011-07-22,9.95
2011-07-22,5.1
2011-07-22,1.95
2011-07-22,4.95
2011-07-22,2.95
2011-07-22,5.9
2011-07-22,1.65
2011-07-22,1.65
2011-07-22,4.949999999999999
2011-07-22,0.83
2011-07-22,0.83
2011-07-22,0.83
2011-07-22,9.75
2011-07-22,3.4799999999999995
2011-07-22,1.25
2011-07-22,7.5
2011-07-22,11.25
2011-07-22,1.25
2011-07-22,1.25
2011-07-22,7.5
2011-07-22,7.5
2011-07-22,3.75
2011-07-22,3.75
2011-07-22,0.83
2011-07-22,2.55
2011-07-22,4.16
2011-07-22,9.75
2011-07-22,4.95
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.42
2011-07-22,0.83
2011-07-22,0.83
2011-07-22,1.66
2011-07-22,3.12
2011-07-22,2.1
2011-07-22,3.9
2011-07-22,5.85
2011-07-22,4.15
2011-07-22,1.45
2011-07-22,1.9
2011-07-26,10.14
2011-07-26,4.74
2011-07-26,4.95
2011-07-26,6.95
2011-07-26,76.5
2011-07-26,7.5
2011-08-26,9.75
2011-08-26,9.95
2011-08-26,0.83
2011-08-26,1.66
2011-08-26,1.66
2011-08-26,4.15
2011-08-26,4.949999999999999
2011-08-26,1.65
2011-08-26,67.8
2011-08-26,1.8900000000000001
2011-08-26,2.95
2011-08-26,2.08
2011-08-26,2.08
2011-08-26,4.15
2011-08-26,5.04
2011-08-26,3.4799999999999995
2011-08-26,2.55
2011-08-26,2.55
2011-08-26,2.55
2011-08-26,2.1
2011-08-26,2.95
2011-08-26,5.9
2011-08-26,1.66
2011-08-26,1.66
2011-08-26,1.66
2011-08-26,4.9799999999999995
2011-08-26,11.25
2011-08-26,8.25
2011-08-26,3.3000000000000003
2011-08-26,4.949999999999999
2011-08-26,3.75
2011-08-26,11.25
2011-08-26,0.95
2011-09-22,2.89
2011-09-22,2.89
2011-09-22,8.3
2011-09-22,9.9
2011-09-22,8.67
2011-09-22,7.9
2011-09-22,7.9
2011-09-22,3.3
2011-09-22,4.68
2011-09-22,4.15
2011-09-22,8.5
2011-09-22,1.26
2011-09-22,2.55
2011-09-22,1.65
2011-09-22,1.65
2011-09-22,1.65
2011-09-22,8.850000000000001
2011-09-22,8.850000000000001
2011-09-22,0.83
2011-09-22,0.83
2011-09-22,1.66
2011-09-22,5.85
2011-09-22,1.9500000000000002
2011-09-22,3.75
2011-09-22,9.899999999999999
2011-09-22,19.799999999999997
2011-09-22,7.95
2011-09-22,4.25
2011-09-22,2.4899999999999998
2011-09-22,2.25
