invoicedate,revenue
2011-05-10,10.4
2011-05-10,10.4
2011-05-10,4.15
2011-05-10,7.5
2011-05-10,11.25
2011-05-10,13.6
2011-05-10,49.95
2011-05-10,9.870000000000001
2011-05-10,8.7
2011-05-10,16.6
2011-05-10,54.45
2011-05-10,25.0
2011-05-10,12.5
2011-05-10,24.75
2011-05-10,3.3
2011-05-10,4.9799999999999995
2011-05-10,3.3
2011-05-10,2.9
2011-05-10,3.3
2011-05-10,2.55
2011-05-10,8.3
2011-05-10,7.9
2011-05-10,2.5
2011-05-10,5.0
2011-05-10,5.0
2011-05-10,5.0
2011-05-10,5.0
2011-05-10,5.0
2011-05-10,2.5
2011-05-10,2.5
2011-05-10,2.95
2011-05-10,2.95
2011-05-10,12.75
2011-05-10,6.75
2011-05-10,1.6800000000000002
2011-05-10,9.959999999999999
2011-05-10,19.9
2011-05-10,7.5
2011-05-10,10.2
2011-05-10,4.95
2011-05-10,2.5
2011-05-10,5.95
2011-05-10,3.75
2011-05-10,4.95
2011-05-10,34.5
2011-05-10,1.1400000000000001
2011-05-10,2.55
2011-05-10,9.9
2011-05-10,17.0
2011-05-10,2.08
2011-05-10,4.16
2011-05-10,8.32
2011-05-10,4.949999999999999
2011-05-10,4.949999999999999
2011-05-10,6.6
2011-05-10,13.0
2011-05-19,1.65
2011-05-19,4.9799999999999995
2011-05-19,5.0
2011-05-19,15.8
2011-05-19,9.959999999999999
2011-05-19,10.2
2011-05-19,17.9
2011-05-19,39.599999999999994
2011-05-19,25.5
2011-05-19,29.9
2011-05-19,16.95
2011-05-19,50.0
2011-05-19,6.24
2011-05-19,6.24
2011-05-19,6.24
2011-05-19,18.6
2011-05-19,18.6
2011-05-19,6.24
2011-05-19,1.65
2011-05-19,25.0
2011-05-19,5.85
2011-05-19,3.75
2011-05-19,3.75
2011-05-19,19.950000000000003
2011-05-19,16.6
2011-05-19,7.470000000000001
2011-05-19,11.9
2011-05-19,11.8
2011-05-19,12.5
2011-05-19,1.25
2011-05-19,12.450000000000001
2011-05-19,10.2
2011-05-19,2.1
2011-05-19,4.2
2011-05-19,4.2
2011-05-19,3.75
2011-05-19,11.8
2011-05-19,11.25
2011-05-19,11.25
2011-05-19,2.5
2011-05-19,4.2
2011-05-19,5.0
2011-05-19,6.6
2011-05-19,5.9
2011-05-19,3.3
2011-05-19,3.3
2011-05-19,4.2
2011-05-19,3.3
2011-05-19,4.2
2011-05-19,4.2
2011-05-19,4.2
2011-05-19,4.2
2011-05-19,1.25
2011-05-19,16.9
2011-05-19,11.9
2011-05-19,22.5
2011-05-19,5.78
2011-08-22,8.25
2011-08-22,2.9
2011-08-22,2.9
2011-08-22,2.95
2011-08-22,1.1
2011-08-22,11.5
2011-08-22,8.25
2011-08-22,5.75
2011-08-22,9.9
2011-08-22,16.6
2011-08-22,3.75
2011-08-22,8.3
2011-08-22,12.450000000000001
2011-08-22,8.3
2011-08-22,2.08
2011-08-22,7.5
2011-08-22,1.25
2011-08-22,1.25
2011-08-22,2.5
2011-08-22,6.6
2011-08-22,7.8
2011-08-22,2.5
2011-08-22,0.76
2011-08-22,30.0
2011-08-22,4.25
2011-08-22,4.16
2011-08-22,8.32
2011-08-22,10.2
2011-08-22,3.7800000000000002
2011-08-22,17.64
2011-08-22,2.55
2011-08-22,7.6499999999999995
2011-08-22,7.6499999999999995
2011-08-22,7.8
2011-08-22,14.56
2011-08-22,21.0
2011-08-22,8.25
2011-08-22,10.0
2011-08-22,2.1
2011-08-22,3.75
2011-08-22,3.75
2011-08-22,15.0
2011-08-22,12.450000000000001
2011-08-22,3.4
2011-08-22,0.8699999999999999
2011-08-22,1.9500000000000002
2011-08-22,2.55
2011-08-22,3.3
2011-08-22,1.68
2011-08-22,0.95
2011-08-22,1.17
2011-08-22,11.8
2011-08-22,17.700000000000003
2011-08-22,8.5
2011-08-22,8.5
2011-08-22,7.5
2011-08-22,7.5
2011-08-22,7.5
2011-08-22,5.1
2011-08-22,7.6499999999999995
2011-08-22,30.24
2011-08-22,12.600000000000001
2011-08-22,15.0
2011-08-22,15.0
2011-08-22,5.95
2011-08-22,11.9
2011-08-22,46.0
2011-08-22,25.5
2011-08-22,1.65
2011-08-22,4.16
2011-08-22,4.16
2011-08-22,4.16
2011-08-22,4.16
2011-08-22,8.32
2011-08-22,8.32
2011-08-22,4.16
2011-08-22,4.949999999999999
2011-08-22,8.25
2011-08-22,8.25
2011-08-22,6.6
2011-08-22,6.6
2011-08-22,6.6
2011-08-22,6.6
2011-08-22,6.6
2011-08-22,4.949999999999999
2011-08-22,16.5
2011-08-22,9.899999999999999
2011-08-22,2.5
2011-08-22,2.5
2011-08-22,2.5
2011-08-22,2.5
2011-08-22,2.5
2011-08-22,2.5
2011-08-22,6.6
2011-08-22,6.6
2011-08-22,9.899999999999999
2011-08-22,7.5
2011-08-22,43.5
2011-08-22,9.899999999999999
2011-08-22,12.48
2011-08-22,43.5
2011-08-22,8.3
2011-08-22,20.4
2011-08-22,7.95
2011-08-22,7.95
2011-08-22,7.95
2011-08-22,7.95
2011-08-22,7.95
2011-08-22,7.95
2011-08-22,23.85
2011-08-22,11.95
2011-08-22,11.8
2011-08-22,3.75
2011-08-22,11.9
2011-08-22,11.9
2011-08-22,17.85
2011-08-22,17.85
2011-08-22,5.95
2011-11-01,6.24
2011-11-01,0.42
2011-11-01,5.0
2011-11-01,5.0
2011-11-01,2.89
2011-11-01,6.6
2011-11-01,12.5
2011-11-01,12.5
2011-11-01,12.5
2011-11-01,7.9
2011-11-01,11.850000000000001
2011-11-01,2.5
2011-11-01,5.0
2011-11-01,7.5
2011-11-01,5.95
2011-11-01,5.95
2011-11-01,26.6
2011-11-01,4.95
2011-11-01,4.95
2011-11-01,8.3
2011-11-01,19.8
2011-11-01,7.6
2011-11-01,3.8
2011-11-01,1.69
2011-11-01,1.69
2011-11-01,4.95
2011-11-01,4.16
2011-11-01,8.32
2011-11-01,8.32
2011-11-01,10.4
2011-11-01,9.899999999999999
2011-11-01,9.899999999999999
2011-11-01,1.68
2011-11-01,0.79
2011-11-01,2.37
2011-11-01,11.7
2011-11-01,14.75
2011-11-01,4.949999999999999
2011-11-01,1.25
2011-11-01,5.85
2011-11-01,6.25
2011-11-01,8.25
2011-11-01,2.5
2011-11-01,6.25
2011-11-01,9.9
2011-11-01,17.85
2011-11-01,4.95
2011-11-01,8.5
2011-11-01,4.25
2011-11-01,8.5
2011-11-01,8.5
2011-11-01,4.25
2011-11-01,15.0
2011-11-01,1.17
2011-11-01,1.65
2011-11-01,8.75
2011-11-01,5.1
2011-11-01,1.25
2011-11-01,7.5
2011-11-01,2.4899999999999998
2011-11-01,4.1499999999999995
2011-11-01,3.75
2011-11-01,3.75
2011-11-01,3.3
2011-11-01,6.6
2011-11-01,13.52
2011-11-01,9.899999999999999
2011-11-01,2.25
2011-11-01,2.25
2011-11-01,2.25
2011-11-01,9.899999999999999
2011-11-01,11.56
2011-11-01,0.83
2011-11-01,2.4899999999999998
2011-11-01,2.5
2011-11-01,9.9
2011-11-01,2.73
2011-11-01,5.95
2011-11-01,4.1499999999999995
2011-11-01,4.9799999999999995
2011-11-01,2.5
2011-11-01,5.0
2011-11-01,19.8
2011-11-01,3.3
2011-11-01,2.5
2011-11-01,2.6
2011-11-01,2.6
2011-11-01,2.6
2011-11-01,1.9500000000000002
2011-11-01,4.2
2011-11-01,3.75
2011-11-01,7.5
2011-11-01,3.75
2011-11-01,7.5
2011-11-01,10.2
2011-11-01,4.2
2011-11-01,7.5
2011-11-01,23.0
2011-11-01,5.1
2011-11-01,4.949999999999999
2011-11-01,49.800000000000004
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,2.08
2011-11-01,3.75
2011-11-01,1.7399999999999998
2011-11-01,2.5
2011-11-01,3.3
2011-11-01,2.5
2011-11-01,4.35
2011-11-01,1.69
2011-11-01,1.1
2011-11-01,1.1
2011-11-01,4.9799999999999995
2011-11-01,12.450000000000001
2011-11-01,8.7
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,2.08
2011-11-01,8.25
2011-11-01,7.5
2011-11-01,4.95
2011-11-01,5.1
2011-11-01,5.78
2011-11-01,8.25
2011-11-01,8.25
2011-11-01,8.4
2011-11-01,8.4
2011-11-01,8.4
2011-11-01,4.5600000000000005
2011-11-01,4.35
2011-11-01,4.16
2011-11-01,9.9
2011-11-01,0.84
2011-11-01,0.84
2011-11-01,1.25
2011-11-01,0.84
2011-11-01,2.5
2011-11-01,2.5
2011-11-01,0.85
2011-11-01,6.5
2011-11-01,9.899999999999999
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,6.24
2011-11-01,4.16
2011-11-01,4.16
2011-11-01,2.08
2011-11-01,8.32
2011-11-22,7.9
2011-11-22,4.25
2011-11-22,8.32
2011-11-22,2.5
2011-11-22,2.5
2011-11-22,24.75
2011-11-22,3.3
2011-11-22,7.5
2011-11-22,5.9
2011-11-22,5.9
2011-11-22,3.3
2011-11-22,2.5
2011-11-22,2.5
2011-11-22,2.5
2011-11-22,7.470000000000001
2011-11-22,7.470000000000001
2011-11-22,8.3
2011-11-22,2.89
2011-11-22,5.9
2011-11-22,7.5
2011-11-22,4.16
2011-11-22,49.92
2011-11-22,2.08
2011-11-22,10.14
2011-11-22,2.55
2011-11-22,0.85
2011-11-22,6.24
2011-11-22,2.6
2011-11-22,2.6
2011-11-22,4.95
2011-11-22,7.5
2011-11-22,3.75
2011-11-22,5.9
2011-11-22,5.9
2011-11-22,2.55
2011-11-22,2.55
2011-11-22,2.55
2011-11-22,3.75
2011-11-22,2.55
2011-11-22,13.2
2011-11-22,13.2
2011-11-22,5.1
2011-11-22,2.95
2011-11-22,2.95
2011-11-22,11.9
2011-11-22,3.75
2011-11-22,4.98
2011-11-22,4.949999999999999
2011-11-22,7.9
2011-11-22,2.5
2011-11-22,2.9
2011-11-22,6.300000000000001
2011-11-22,11.25
2011-11-22,17.34
2011-11-22,5.2
2011-11-22,7.5
2011-11-22,13.9
2011-11-22,2.9
2011-11-22,2.9
2011-11-22,4.95
2011-11-22,9.9
2011-11-22,4.95
2011-11-22,7.5
2011-11-22,8.5
2011-11-22,5.95
2011-11-22,7.5
2011-11-22,12.5
2011-11-22,8.5
2011-11-22,3.75
2011-11-22,4.949999999999999
2011-11-22,2.5
2011-11-22,3.75
2011-11-22,6.64
2011-11-22,2.9
2011-11-22,2.9
2011-11-22,2.55
2011-11-22,1.95
2011-11-22,1.25
2011-11-22,1.25
2011-11-22,5.85
2011-11-22,23.6
2011-11-22,6.6
2011-11-22,4.5
2011-11-22,4.5
2011-11-22,4.5
2011-11-22,10.98
2011-11-22,5.49
2011-11-22,5.0
2011-11-22,1.65
2011-11-22,1.65
2011-11-22,5.9
2011-11-22,19.95
2011-11-22,3.3
2011-11-22,3.3
2011-11-22,3.3
2011-11-22,0.42
2011-11-22,0.42
2011-11-22,0.84
2011-11-22,0.84
2011-11-22,1.65
2011-11-22,1.65
2011-11-22,1.25
2011-11-22,1.65
2011-11-22,1.25
2011-11-22,4.2
2011-11-22,4.2
2011-11-22,6.300000000000001
2011-11-22,6.300000000000001
2011-11-22,6.300000000000001
2011-11-22,12.600000000000001
2011-11-22,23.0
2011-11-22,0.95
2011-11-22,3.4
2011-11-22,1.7
2011-11-22,5.1
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,5.04
2009-12-09,81.36
2009-12-09,102.0
2009-12-09,25.0
2009-12-09,76.32000000000001
2009-12-09,88.80000000000001
2009-12-09,25.200000000000003
2009-12-09,25.200000000000003
2009-12-09,20.28
2009-12-09,20.4
2009-12-09,81.6
2009-12-16,12.75
2009-12-16,59.5
2009-12-16,9.450000000000001
2009-12-16,9.450000000000001
2009-12-16,39.599999999999994
2009-12-16,20.0
2009-12-16,10.2
2009-12-16,76.32000000000001
2009-12-16,20.0
2009-12-16,10.2
2009-12-16,30.0
2009-12-16,30.599999999999998
2009-12-16,12.600000000000001
2010-03-10,21.0
2010-03-10,25.5
2010-03-10,17.700000000000003
2010-03-10,17.88
2010-03-10,13.2
2010-03-10,81.6
2010-03-10,10.08
2010-03-10,25.200000000000003
2010-03-10,63.5
2010-03-10,15.0
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,5.04
2010-03-10,35.400000000000006
2010-03-10,76.5
2010-03-10,5.04
2010-04-16,68.0
2010-04-16,51.0
2010-04-16,10.08
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,5.04
2010-04-16,66.6
2010-04-16,11.6
2010-04-16,53.0
2010-04-16,15.0
2010-04-16,15.0
2010-04-16,25.200000000000003
2010-04-16,20.28
2010-04-16,25.200000000000003
2010-05-10,15.0
2010-05-10,25.5
2010-05-10,25.200000000000003
2010-05-10,10.5
2010-05-10,10.5
2010-05-10,63.5
2010-05-10,15.0
2010-05-10,15.0
2010-05-10,10.2
2010-05-10,25.200000000000003
2010-05-10,30.599999999999998
2010-05-10,63.5
2010-05-10,63.5
2010-06-18,83.4
2010-06-18,17.700000000000003
2010-06-18,17.700000000000003
2010-06-18,14.850000000000001
2010-06-18,17.700000000000003
2010-06-18,20.28
2010-06-18,15.299999999999999
2010-06-18,12.7
2010-06-18,15.0
2010-06-18,9.899999999999999
2010-06-18,10.2
2010-06-18,10.2
2010-06-18,17.0
2010-06-18,39.8
2010-06-18,10.5
2010-06-18,10.2
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-06-18,5.04
2010-07-21,12.600000000000001
2010-07-21,63.5
2010-07-21,63.5
2010-07-21,63.5
2010-07-21,20.0
2010-07-21,81.6
2010-07-21,15.0
2010-07-21,10.2
2010-07-21,25.200000000000003
2010-07-21,15.299999999999999
2010-07-21,15.0
2010-07-21,35.400000000000006
2010-09-06,5.04
2010-09-06,5.04
2010-09-06,5.04
2010-09-06,5.04
2010-09-06,5.04
2010-09-06,5.04
2010-09-06,15.0
2010-09-06,25.200000000000003
2010-09-06,88.80000000000001
2010-09-06,20.0
2010-09-06,10.2
2010-09-06,15.0
2010-09-06,44.52
2010-09-06,67.5
2010-09-06,10.2
2010-09-06,15.0
2010-09-06,30.0
2010-09-06,10.2
2010-09-06,30.599999999999998
2010-09-06,39.8
2010-09-06,5.04
2010-10-20,7.800000000000001
2010-10-20,7.800000000000001
2010-10-20,5.04
2010-10-20,5.04
2010-10-20,5.04
2010-10-20,10.08
2010-10-20,5.04
2010-10-20,5.04
2010-10-20,10.5
2010-10-20,10.5
2010-10-20,5.04
2010-10-20,10.5
2010-10-20,102.0
2010-10-20,81.6
2010-10-20,25.200000000000003
2010-10-20,17.700000000000003
2010-10-20,8.48
2010-11-02,91.8
2010-11-02,102.0
2010-11-02,17.700000000000003
2010-11-02,20.0
2010-11-02,30.0
2010-11-02,15.0
2010-11-02,66.6
2010-11-02,51.0
2010-11-02,23.4
2010-11-22,5.04
2010-11-22,5.04
2010-11-22,15.299999999999999
2010-11-22,15.299999999999999
2010-11-22,10.5
2010-11-22,102.0
2010-11-22,76.5
2010-11-22,17.700000000000003
2010-11-22,17.700000000000003
2010-11-22,10.2
2010-11-22,67.5
2010-11-22,17.700000000000003
2010-12-15,20.0
2010-12-15,10.2
2010-12-15,102.0
2010-12-15,82.80000000000001
2010-12-15,30.0
2010-12-15,30.599999999999998
2010-12-15,23.4
2010-12-15,20.28
2010-12-15,17.700000000000003
2011-01-07,53.0
2011-01-07,15.0
2011-01-07,15.0
2011-01-07,88.80000000000001
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,5.04
2011-01-07,10.2
2011-01-07,15.0
2011-01-07,15.0
2011-01-07,14.850000000000001
2011-03-30,20.4
2011-03-30,12.75
2011-03-30,30.0
2011-03-30,30.599999999999998
2011-03-30,25.200000000000003
2011-03-30,25.200000000000003
2011-03-30,81.6
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,10.08
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-03-30,5.04
2011-04-15,20.0
2011-04-15,10.2
2011-04-15,13.200000000000001
2011-04-15,16.5
2011-04-15,16.5
2011-04-15,16.5
2011-04-15,10.2
2011-04-15,83.4
2011-04-15,17.700000000000003
2011-04-15,67.5
2011-04-15,67.5
2011-06-10,81.0
2011-06-10,20.0
2011-06-10,66.4
2011-06-10,5.04
2011-06-10,10.08
2011-06-10,10.08
2011-06-10,5.04
2011-06-10,5.04
2011-06-10,5.04
2011-06-10,5.04
2011-06-10,10.08
2011-06-10,5.04
2011-06-10,10.08
2011-06-10,5.04
2011-06-10,10.08
2011-06-10,5.04
2011-06-10,5.04
2011-06-10,10.5
2011-09-11,10.2
2011-09-11,10.2
2011-09-11,5.04
2011-09-11,10.5
2011-09-11,103.75000000000001
2011-09-11,66.4
2011-09-11,20.28
2011-09-11,61.199999999999996
2011-09-11,25.200000000000003
2011-09-11,39.599999999999994
2011-09-11,99.60000000000001
2011-10-06,15.0
2011-10-06,19.799999999999997
2011-10-06,23.4
2011-10-06,35.400000000000006
2011-10-06,31.2
2011-10-06,20.0
2011-10-06,10.5
2011-10-06,102.0
2011-10-06,19.8
2011-10-06,12.48
2011-10-06,12.48
2011-10-06,70.8
2011-10-06,149.4
2011-10-06,49.800000000000004
2011-10-06,41.6
2011-10-06,23.8
2011-10-06,30.0
2011-10-06,30.0
2011-11-13,15.0
2011-11-13,10.08
2011-11-13,10.08
2011-11-13,5.04
2011-11-13,5.04
2011-11-13,10.08
2011-11-13,5.04
2011-11-13,5.04
2011-11-13,5.04
2011-11-13,5.04
2011-11-13,29.700000000000003
2011-11-13,14.850000000000001
2011-11-13,29.700000000000003
2011-11-13,20.0
2011-11-13,10.2
2011-11-13,20.0
2011-11-13,10.2
2011-11-13,12.48
2011-11-13,12.48
2011-11-13,12.48
2011-11-13,17.700000000000003
2011-11-13,15.0
2011-11-13,17.700000000000003
2011-11-13,8.2
2011-11-13,16.5
2011-11-13,10.2
2011-11-13,5.04
2011-11-13,5.04
2011-11-29,24.96
2011-11-29,66.4
2011-11-29,25.200000000000003
2011-11-29,50.400000000000006
2011-11-29,24.96
2011-11-29,24.96
2011-11-29,81.6
2011-12-09,70.8
2011-12-09,9.48
2011-12-09,10.2
2011-12-09,10.2
2011-12-09,39.6
2011-12-09,88.80000000000001
2011-12-09,15.0
2011-12-09,17.700000000000003
2011-12-09,19.799999999999997
2011-12-09,10.2
2009-12-09,15.0
2009-12-09,19.8
2009-12-09,19.8
2009-12-09,20.16
2009-12-09,15.9
2009-12-09,30.599999999999998
2009-12-09,2.88
2009-12-09,17.700000000000003
2009-12-09,19.799999999999997
2009-12-09,15.0
2009-12-09,17.700000000000003
2009-12-09,23.4
2009-12-09,15.0
2009-12-09,25.200000000000003
2009-12-09,8.5
2009-12-09,17.85
2009-12-09,17.85
2009-12-09,15.0
2009-12-09,17.0
2009-12-09,15.600000000000001
2009-12-09,39.599999999999994
2010-03-15,19.5
2010-03-15,8.5
2010-03-15,15.600000000000001
2010-03-15,8.5
2010-03-15,15.0
2010-03-15,15.0
2010-03-15,17.4
2010-03-15,12.600000000000001
2010-03-15,5.04
2010-03-15,5.04
2010-03-15,15.299999999999999
2010-03-15,19.8
2010-03-15,15.600000000000001
2010-03-15,13.200000000000001
2010-03-15,15.0
2010-03-15,15.0
2010-03-15,5.04
2010-03-15,15.0
2010-03-15,30.0
2010-03-15,13.200000000000001
2010-03-15,15.299999999999999
2010-03-15,10.2
2010-03-15,13.5
2010-03-15,30.0
2010-03-15,5.04
2010-03-15,15.299999999999999
2010-03-15,5.04
2010-03-15,5.04
2010-03-15,10.5
2010-03-15,10.5
2010-03-15,11.9
2010-03-15,15.299999999999999
2010-03-15,15.299999999999999
2010-03-15,8.5
2010-03-15,8.5
2010-03-15,17.85
2010-03-15,7.56
2010-04-06,7.800000000000001
2010-04-06,74.0
2010-04-06,50.0
2010-04-06,10.2
2010-04-06,17.700000000000003
2010-04-06,19.799999999999997
2010-04-06,15.0
2010-04-06,9.0
2010-04-06,10.2
2010-04-06,19.8
2010-04-06,11.9
2010-04-06,39.8
2010-04-06,15.0
2010-04-27,8.5
2010-04-27,8.5
2010-04-27,19.799999999999997
2010-04-27,13.52
2010-04-27,15.0
2010-04-27,35.400000000000006
2010-04-27,35.400000000000006
2010-04-27,11.9
2010-04-27,19.8
2010-04-27,15.0
2010-04-27,19.8
2010-04-27,17.0
2010-04-27,19.799999999999997
2010-04-27,7.800000000000001
2010-04-27,16.5
2010-04-27,8.5
2010-04-27,16.5
2010-04-27,19.5
2010-04-27,15.0
2010-04-27,5.04
2010-04-27,19.5
2010-05-27,16.5
2010-05-27,15.600000000000001
2010-05-27,16.5
2010-05-27,15.299999999999999
2010-05-27,15.299999999999999
2010-05-27,13.200000000000001
2010-05-27,17.700000000000003
2010-05-27,8.5
2010-05-27,5.04
2010-05-27,5.04
2010-05-27,17.700000000000003
2010-05-27,13.52
2010-05-27,19.799999999999997
2010-05-27,8.5
2010-05-27,8.5
2010-05-27,8.5
2010-05-27,7.800000000000001
2010-05-27,19.8
2010-05-27,15.0
2010-05-27,30.0
2010-05-27,19.799999999999997
2010-06-09,43.8
2010-06-09,13.200000000000001
2010-06-09,15.299999999999999
2010-06-09,17.700000000000003
2010-06-09,17.700000000000003
2010-06-09,19.5
2010-06-09,19.5
2010-06-09,5.04
2010-06-09,16.5
2010-06-09,30.0
2010-06-09,15.0
2010-06-09,8.5
2010-06-09,17.0
2010-06-09,19.799999999999997
2010-06-09,17.0
2010-06-09,17.700000000000003
2010-06-09,15.299999999999999
2010-06-09,15.299999999999999
2010-06-09,16.5
2010-07-07,19.8
2010-07-07,15.0
2010-07-07,15.0
2010-07-07,15.0
2010-07-07,22.5
2010-07-07,17.700000000000003
2010-07-07,17.700000000000003
2010-07-07,17.700000000000003
2010-07-07,19.799999999999997
2010-07-07,25.5
2010-07-07,13.5
2010-07-07,15.0
2010-07-07,15.600000000000001
2010-07-07,5.04
2010-07-07,10.5
2010-07-07,5.04
2010-07-07,16.5
2010-07-07,16.5
2010-07-07,8.5
2010-07-07,8.5
2010-07-07,16.5
2010-07-07,16.5
2010-07-07,16.5
2010-07-07,8.5
2010-07-07,9.0
2010-07-07,30.0
2010-07-07,30.0
2010-07-29,15.0
2010-07-29,30.0
2010-07-29,15.0
2010-07-29,15.0
2010-07-29,39.6
2010-07-29,19.5
2010-07-29,19.5
2010-07-29,19.8
2010-07-29,13.52
2010-07-29,5.04
2010-07-29,5.04
2010-07-29,13.200000000000001
2010-07-29,15.600000000000001
2010-07-29,15.0
2010-07-29,15.0
2010-07-29,33.0
2010-07-29,16.5
2010-07-29,8.5
2010-07-29,8.5
2010-07-29,16.5
2010-07-29,16.5
2010-07-29,5.04
2010-07-29,5.04
2010-07-29,15.600000000000001
2010-07-29,19.799999999999997
2010-07-29,17.700000000000003
2010-07-29,17.700000000000003
2010-07-29,17.700000000000003
2010-07-29,30.0
2010-08-16,17.4
2010-08-16,5.04
2010-08-16,27.04
2010-08-16,39.0
2010-08-16,19.5
2010-08-16,15.0
2010-08-16,15.0
2010-08-16,17.700000000000003
2010-08-16,15.0
2010-08-16,30.0
2010-08-16,16.5
2010-08-16,16.5
2010-08-16,8.5
2010-08-16,8.5
2010-08-16,8.5
2010-08-16,15.600000000000001
2010-08-16,13.200000000000001
2010-08-16,13.200000000000001
2010-08-16,15.0
2010-08-16,19.799999999999997
2010-08-16,19.799999999999997
2010-08-16,30.599999999999998
2010-08-16,5.04
2010-08-16,15.299999999999999
2010-09-24,7.800000000000001
2010-09-24,51.0
2010-09-24,15.299999999999999
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,15.0
2010-09-24,15.0
2010-09-24,15.299999999999999
2010-09-24,19.799999999999997
2010-09-24,15.0
2010-09-24,30.0
2010-09-24,19.799999999999997
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,16.5
2010-09-24,17.700000000000003
2010-09-24,16.5
2010-09-24,8.5
2010-09-24,8.5
2010-09-24,16.5
2010-09-24,5.04
2010-09-24,5.04
2010-09-24,13.52
2010-09-24,39.6
2010-09-24,39.0
2010-09-24,15.600000000000001
2010-09-24,13.200000000000001
2010-09-24,13.200000000000001
2010-09-24,17.4
2010-09-24,30.0
2010-09-24,30.0
2010-09-24,15.0
2010-09-24,15.0
2010-09-24,15.0
2010-09-24,15.600000000000001
2010-10-26,5.04
2010-10-26,16.5
2010-10-26,15.0
2010-10-26,19.799999999999997
2010-10-26,16.5
2010-10-26,15.0
2010-10-26,17.700000000000003
2010-10-26,8.5
2010-10-26,30.0
2010-10-26,15.0
2010-10-26,13.200000000000001
2010-10-26,17.700000000000003
2010-10-26,17.700000000000003
2010-10-26,15.0
2010-10-26,30.0
2010-10-26,9.95
2010-10-26,13.52
2010-10-26,27.04
2010-11-12,15.0
2010-11-12,5.04
2010-11-12,13.5
2010-11-12,19.799999999999997
2010-11-12,14.850000000000001
2010-11-12,34.0
2010-11-12,10.2
2010-11-12,10.2
2010-11-12,25.200000000000003
2010-11-12,17.4
2010-11-12,15.600000000000001
2010-11-12,25.5
2010-11-12,16.5
2010-11-12,15.0
2010-11-12,16.5
2010-11-12,15.0
2010-11-12,22.5
2010-11-12,15.299999999999999
2010-11-16,17.700000000000003
2010-12-02,15.0
2010-12-02,17.85
2010-12-02,15.0
2010-12-02,15.0
2010-12-02,17.4
2010-12-02,15.600000000000001
2010-12-02,17.85
2010-12-02,19.799999999999997
2010-12-02,35.400000000000006
2010-12-02,15.0
2010-12-02,15.0
2010-12-02,17.4
2010-12-02,10.2
2010-12-02,19.799999999999997
2010-12-02,7.800000000000001
2010-12-02,25.200000000000003
2010-12-02,10.5
2010-12-02,5.04
2010-12-02,7.800000000000001
2010-12-02,5.04
2011-04-12,30.0
2011-04-12,15.0
2011-04-12,13.52
2011-04-12,15.600000000000001
2011-04-12,9.959999999999999
2011-04-12,10.08
2011-04-12,19.5
2011-04-12,17.4
2011-04-12,15.0
2011-04-12,40.8
2011-04-12,15.600000000000001
2011-04-12,15.600000000000001
2011-04-12,7.800000000000001
2011-04-12,5.04
2011-04-12,5.04
2011-04-12,5.04
2011-04-12,5.04
2011-04-12,5.04
2011-04-12,10.5
2011-04-12,10.5
2011-04-12,10.5
2011-04-12,8.5
2011-04-12,16.5
2011-04-12,15.0
2011-04-12,16.5
2011-04-12,8.5
2011-04-12,14.850000000000001
2011-04-12,30.0
2011-05-12,13.52
2011-05-12,33.0
2011-05-12,33.0
2011-05-12,17.0
2011-05-12,17.0
2011-05-12,40.8
2011-05-12,15.0
2011-05-12,30.0
2011-05-12,30.0
2011-05-12,15.600000000000001
2011-05-12,15.0
